 x,y,z,phi
  0.67000000000000004      ,  0.11000000000000000      ,   0.00000000     ,   2.7296527942610089E-015
  0.69000000000000006      ,  0.11000000000000000      ,   0.00000000     ,  -7.7336893991077026E-015
  0.70999999999999996      ,  0.11000000000000000      ,   0.00000000     ,  -2.5136190357173792E-015
  0.72999999999999998      ,  0.11000000000000000      ,   0.00000000     ,   7.4387211518831018E-015
  0.75000000000000000      ,  0.11000000000000000      ,   0.00000000     ,   2.9661553143116010E-015
  0.77000000000000002      ,  0.11000000000000000      ,   0.00000000     ,  -7.0335230895883205E-015
  0.79000000000000004      ,  0.11000000000000000      ,   0.00000000     ,  -3.4539331978885466E-015
  0.81000000000000005      ,  0.11000000000000000      ,   0.00000000     ,   5.5117688392290622E-015
  0.83000000000000007      ,  0.11000000000000000      ,   0.00000000     ,   3.2046301657379322E-015
  0.84999999999999998      ,  0.11000000000000000      ,   0.00000000     ,  -5.2815003006930785E-015
  0.87000000000000000      ,  0.11000000000000000      ,   0.00000000     ,  -3.7312448430835383E-015
  0.89000000000000001      ,  0.11000000000000000      ,   0.00000000     ,   3.7651633022385601E-015
  0.91000000000000003      ,  0.11000000000000000      ,   0.00000000     ,   3.2764384183339786E-015
  0.93000000000000005      ,  0.11000000000000000      ,   0.00000000     ,  -1.8317993225187946E-015
  0.95000000000000007      ,  0.11000000000000000      ,   0.00000000     ,  -1.4191530299530425E-015
  0.96999999999999997      ,  0.11000000000000000      ,   0.00000000     ,   1.5160393408348298E-015
  0.98999999999999999      ,  0.11000000000000000      ,   0.00000000     ,   1.0138788582118857E-015
   1.0000000000000000E-002 ,  0.13000000000000000      ,   0.00000000     ,   1.0000000000000002     
   2.9999999999999999E-002 ,  0.13000000000000000      ,   0.00000000     ,   1.0000000000000027     
   5.0000000000000003E-002 ,  0.13000000000000000      ,   0.00000000     ,  0.99999999999999567     
   7.0000000000000007E-002 ,  0.13000000000000000      ,   0.00000000     ,  0.99999999999999534     
   8.9999999999999997E-002 ,  0.13000000000000000      ,   0.00000000     ,   1.0000000000000087     
  0.11000000000000000      ,  0.13000000000000000      ,   0.00000000     ,   1.0000000000000042     
  0.13000000000000000      ,  0.13000000000000000      ,   0.00000000     ,  0.49999999999999067     
  0.14999999999999999      ,  0.13000000000000000      ,   0.00000000     ,  -7.0499162063697440E-015
  0.17000000000000001      ,  0.13000000000000000      ,   0.00000000     ,   9.3202382938945413E-015
  0.19000000000000000      ,  0.13000000000000000      ,   0.00000000     ,   9.7217400893047257E-015
  0.20999999999999999      ,  0.13000000000000000      ,   0.00000000     ,  -8.8837426916981262E-015
  0.23000000000000001      ,  0.13000000000000000      ,   0.00000000     ,  -1.2063002039167212E-014
  0.25000000000000000      ,  0.13000000000000000      ,   0.00000000     ,   7.3928262817062223E-015
  0.27000000000000002      ,  0.13000000000000000      ,   0.00000000     ,   1.3410993875371634E-014
  0.28999999999999998      ,  0.13000000000000000      ,   0.00000000     ,  -6.7721358395574833E-015
  0.31000000000000000      ,  0.13000000000000000      ,   0.00000000     ,  -1.4732954343299586E-014
  0.33000000000000002      ,  0.13000000000000000      ,   0.00000000     ,   5.0943852022652579E-015
  0.35000000000000003      ,  0.13000000000000000      ,   0.00000000     ,   1.4351192636544991E-014
  0.37000000000000000      ,  0.13000000000000000      ,   0.00000000     ,  -4.7230152420730169E-015
  0.39000000000000001      ,  0.13000000000000000      ,   0.00000000     ,  -1.4835272915791022E-014
  0.41000000000000003      ,  0.13000000000000000      ,   0.00000000     ,   3.9092469419590035E-015
  0.42999999999999999      ,  0.13000000000000000      ,   0.00000000     ,   1.5222060243163088E-014
  0.45000000000000001      ,  0.13000000000000000      ,   0.00000000     ,  -2.3583495558164630E-015
  0.47000000000000003      ,  0.13000000000000000      ,   0.00000000     ,  -1.5016961372828740E-014
  0.48999999999999999      ,  0.13000000000000000      ,   0.00000000     ,   3.8382861364891598E-016
  0.51000000000000001      ,  0.13000000000000000      ,   0.00000000     ,   1.3951738526860445E-014
  0.53000000000000003      ,  0.13000000000000000      ,   0.00000000     ,   5.1852425317312083E-016
  0.55000000000000004      ,  0.13000000000000000      ,   0.00000000     ,  -1.3542057349244556E-014
  0.57000000000000006      ,  0.13000000000000000      ,   0.00000000     ,  -2.2968865438079459E-015
  0.58999999999999997      ,  0.13000000000000000      ,   0.00000000     ,   1.2196791748457374E-014
  0.60999999999999999      ,  0.13000000000000000      ,   0.00000000     ,   3.2384018204545140E-015
  0.63000000000000000      ,  0.13000000000000000      ,   0.00000000     ,  -1.0711550506457515E-014
  0.65000000000000002      ,  0.13000000000000000      ,   0.00000000     ,  -2.9884660565990267E-015
  0.67000000000000004      ,  0.13000000000000000      ,   0.00000000     ,   1.0681449669802162E-014
  0.69000000000000006      ,  0.13000000000000000      ,   0.00000000     ,   3.6293407205698776E-015
  0.70999999999999996      ,  0.13000000000000000      ,   0.00000000     ,  -9.4322188428829098E-015
  0.72999999999999998      ,  0.13000000000000000      ,   0.00000000     ,  -3.6948260441879119E-015
  0.75000000000000000      ,  0.13000000000000000      ,   0.00000000     ,   9.0945330125983533E-015
  0.77000000000000002      ,  0.13000000000000000      ,   0.00000000     ,   4.7401429848111822E-015
  0.79000000000000004      ,  0.13000000000000000      ,   0.00000000     ,  -7.0540675340872204E-015
  0.81000000000000005      ,  0.13000000000000000      ,   0.00000000     ,  -4.6438733431422835E-015
  0.83000000000000007      ,  0.13000000000000000      ,   0.00000000     ,   4.9527339350772906E-015
  0.84999999999999998      ,  0.13000000000000000      ,   0.00000000     ,   3.5539414135259685E-015
  0.87000000000000000      ,  0.13000000000000000      ,   0.00000000     ,  -4.6797809741458201E-015
  0.89000000000000001      ,  0.13000000000000000      ,   0.00000000     ,  -2.9506116216214919E-015
  0.91000000000000003      ,  0.13000000000000000      ,   0.00000000     ,   3.5681364782592430E-015
  0.93000000000000005      ,  0.13000000000000000      ,   0.00000000     ,   2.6791255364422868E-015
  0.95000000000000007      ,  0.13000000000000000      ,   0.00000000     ,  -2.0828353574327924E-015
  0.96999999999999997      ,  0.13000000000000000      ,   0.00000000     ,  -1.7715317104026941E-015
  0.98999999999999999      ,  0.13000000000000000      ,   0.00000000     ,  -1.1614457240075116E-016
   1.0000000000000000E-002 ,  0.14999999999999999      ,   0.00000000     ,  0.99999999999999789     
   2.9999999999999999E-002 ,  0.14999999999999999      ,   0.00000000     ,   1.0000000000000031     
   5.0000000000000003E-002 ,  0.14999999999999999      ,   0.00000000     ,   1.0000000000000051     
   7.0000000000000007E-002 ,  0.14999999999999999      ,   0.00000000     ,  0.99999999999999445     
   8.9999999999999997E-002 ,  0.14999999999999999      ,   0.00000000     ,  0.99999999999999267     
  0.11000000000000000      ,  0.14999999999999999      ,   0.00000000     ,   1.0000000000000107     
  0.13000000000000000      ,  0.14999999999999999      ,   0.00000000     ,   1.0000000000000071     
  0.14999999999999999      ,  0.14999999999999999      ,   0.00000000     ,  0.49999999999999017     
  0.17000000000000001      ,  0.14999999999999999      ,   0.00000000     ,  -8.8817841970012523E-015
  0.19000000000000000      ,  0.14999999999999999      ,   0.00000000     ,   1.0840681577026464E-014
  0.20999999999999999      ,  0.14999999999999999      ,   0.00000000     ,   1.2015810175611263E-014
  0.23000000000000001      ,  0.14999999999999999      ,   0.00000000     ,  -1.0649909238194026E-014
  0.25000000000000000      ,  0.14999999999999999      ,   0.00000000     ,  -1.4714796004250880E-014
  0.27000000000000002      ,  0.14999999999999999      ,   0.00000000     ,   8.9359563403449279E-015
  0.28999999999999998      ,  0.14999999999999999      ,   0.00000000     ,   1.6246139952128551E-014
  0.31000000000000000      ,  0.14999999999999999      ,   0.00000000     ,  -7.0843799137885433E-015
  0.33000000000000002      ,  0.14999999999999999      ,   0.00000000     ,  -1.6768073774365631E-014
  0.35000000000000003      ,  0.14999999999999999      ,   0.00000000     ,   5.7858929358560128E-015
  0.37000000000000000      ,  0.14999999999999999      ,   0.00000000     ,   1.7692752694134600E-014
  0.39000000000000001      ,  0.14999999999999999      ,   0.00000000     ,  -3.8261150154231506E-015
  0.41000000000000003      ,  0.14999999999999999      ,   0.00000000     ,  -1.7355535638952346E-014
  0.42999999999999999      ,  0.14999999999999999      ,   0.00000000     ,   2.4936051728579803E-015
  0.45000000000000001      ,  0.14999999999999999      ,   0.00000000     ,   1.7052519192387831E-014
  0.47000000000000003      ,  0.14999999999999999      ,   0.00000000     ,  -8.1987707758664311E-016
  0.48999999999999999      ,  0.14999999999999999      ,   0.00000000     ,  -1.6226454768992672E-014
  0.51000000000000001      ,  0.14999999999999999      ,   0.00000000     ,  -3.5031720449076105E-016
  0.53000000000000003      ,  0.14999999999999999      ,   0.00000000     ,   1.5334982820935294E-014
  0.55000000000000004      ,  0.14999999999999999      ,   0.00000000     ,   1.3242510835556181E-015
  0.57000000000000006      ,  0.14999999999999999      ,   0.00000000     ,  -1.4583882373578260E-014
  0.58999999999999997      ,  0.14999999999999999      ,   0.00000000     ,  -2.8372283871231699E-015
  0.60999999999999999      ,  0.14999999999999999      ,   0.00000000     ,   1.3226498445886203E-014
  0.63000000000000000      ,  0.14999999999999999      ,   0.00000000     ,   2.8649315580069716E-015
  0.65000000000000002      ,  0.14999999999999999      ,   0.00000000     ,  -1.3057314766174950E-014
  0.67000000000000004      ,  0.14999999999999999      ,   0.00000000     ,  -4.2689857750370449E-015
  0.69000000000000006      ,  0.14999999999999999      ,   0.00000000     ,   1.1374164605665633E-014
  0.70999999999999996      ,  0.14999999999999999      ,   0.00000000     ,   3.7410320245658618E-015
  0.72999999999999998      ,  0.14999999999999999      ,   0.00000000     ,  -1.0815683225902493E-014
  0.75000000000000000      ,  0.14999999999999999      ,   0.00000000     ,  -5.0702190707314018E-015
  0.77000000000000002      ,  0.14999999999999999      ,   0.00000000     ,   8.4190547479296978E-015
  0.79000000000000004      ,  0.14999999999999999      ,   0.00000000     ,   3.9798696830733798E-015
  0.81000000000000005      ,  0.14999999999999999      ,   0.00000000     ,  -7.6852195460995695E-015
  0.83000000000000007      ,  0.14999999999999999      ,   0.00000000     ,  -4.4327356054482666E-015
  0.84999999999999998      ,  0.14999999999999999      ,   0.00000000     ,   6.4551866478666555E-015
  0.87000000000000000      ,  0.14999999999999999      ,   0.00000000     ,   4.6257517352777070E-015
  0.89000000000000001      ,  0.14999999999999999      ,   0.00000000     ,  -3.9342939303444273E-015
  0.91000000000000003      ,  0.14999999999999999      ,   0.00000000     ,  -2.6286514646448406E-015
  0.93000000000000005      ,  0.14999999999999999      ,   0.00000000     ,   2.9579131933810446E-015
  0.95000000000000007      ,  0.14999999999999999      ,   0.00000000     ,   1.9985117992612549E-015
  0.96999999999999997      ,  0.14999999999999999      ,   0.00000000     ,  -1.1662316054118784E-015
  0.98999999999999999      ,  0.14999999999999999      ,   0.00000000     ,  -5.3884467982286409E-016
   1.0000000000000000E-002 ,  0.17000000000000001      ,   0.00000000     ,   1.0000000000000000     
   2.9999999999999999E-002 ,  0.17000000000000001      ,   0.00000000     ,  0.99999999999999611     
   5.0000000000000003E-002 ,  0.17000000000000001      ,   0.00000000     ,   1.0000000000000047     
   7.0000000000000007E-002 ,  0.17000000000000001      ,   0.00000000     ,   1.0000000000000064     
   8.9999999999999997E-002 ,  0.17000000000000001      ,   0.00000000     ,  0.99999999999999234     
  0.11000000000000000      ,  0.17000000000000001      ,   0.00000000     ,  0.99999999999999034     
  0.13000000000000000      ,  0.17000000000000001      ,   0.00000000     ,   1.0000000000000118     
  0.14999999999999999      ,  0.17000000000000001      ,   0.00000000     ,   1.0000000000000093     
  0.17000000000000001      ,  0.17000000000000001      ,   0.00000000     ,  0.49999999999998829     
  0.19000000000000000      ,  0.17000000000000001      ,   0.00000000     ,  -1.2378986724570495E-014
  0.20999999999999999      ,  0.17000000000000001      ,   0.00000000     ,   1.0834197578622312E-014
  0.23000000000000001      ,  0.17000000000000001      ,   0.00000000     ,   1.5460687024507981E-014
  0.25000000000000000      ,  0.17000000000000001      ,   0.00000000     ,  -9.9660642449704951E-015
  0.27000000000000002      ,  0.17000000000000001      ,   0.00000000     ,  -1.7338584302993252E-014
  0.28999999999999998      ,  0.17000000000000001      ,   0.00000000     ,   9.1810223698860796E-015
  0.31000000000000000      ,  0.17000000000000001      ,   0.00000000     ,   1.9138078527847711E-014
  0.33000000000000002      ,  0.17000000000000001      ,   0.00000000     ,  -6.9987998954236570E-015
  0.35000000000000003      ,  0.17000000000000001      ,   0.00000000     ,  -1.9731368252159996E-014
  0.37000000000000000      ,  0.17000000000000001      ,   0.00000000     ,   4.8068216215536544E-015
  0.39000000000000001      ,  0.17000000000000001      ,   0.00000000     ,   1.9371165126348354E-014
  0.41000000000000003      ,  0.17000000000000001      ,   0.00000000     ,  -3.8752586283184752E-015
  0.42999999999999999      ,  0.17000000000000001      ,   0.00000000     ,  -1.9595270407996635E-014
  0.45000000000000001      ,  0.17000000000000001      ,   0.00000000     ,   2.1167573273654059E-015
  0.47000000000000003      ,  0.17000000000000001      ,   0.00000000     ,   1.9370429269667423E-014
  0.48999999999999999      ,  0.17000000000000001      ,   0.00000000     ,  -5.2660311305391540E-018
  0.51000000000000001      ,  0.17000000000000001      ,   0.00000000     ,  -1.8362276886602997E-014
  0.53000000000000003      ,  0.17000000000000001      ,   0.00000000     ,  -1.5147248100227478E-015
  0.55000000000000004      ,  0.17000000000000001      ,   0.00000000     ,   1.6642959654573624E-014
  0.57000000000000006      ,  0.17000000000000001      ,   0.00000000     ,   2.8281976810424175E-015
  0.58999999999999997      ,  0.17000000000000001      ,   0.00000000     ,  -1.5266876315243394E-014
  0.60999999999999999      ,  0.17000000000000001      ,   0.00000000     ,  -3.2545458919227924E-015
  0.63000000000000000      ,  0.17000000000000001      ,   0.00000000     ,   1.5097853697601303E-014
  0.65000000000000002      ,  0.17000000000000001      ,   0.00000000     ,   5.0153952219589494E-015
  0.67000000000000004      ,  0.17000000000000001      ,   0.00000000     ,  -1.3219432976490207E-014
  0.69000000000000006      ,  0.17000000000000001      ,   0.00000000     ,  -4.8710649569607302E-015
  0.70999999999999996      ,  0.17000000000000001      ,   0.00000000     ,   1.1931412356462599E-014
  0.72999999999999998      ,  0.17000000000000001      ,   0.00000000     ,   4.8113983880794522E-015
  0.75000000000000000      ,  0.17000000000000001      ,   0.00000000     ,  -1.0641306891628886E-014
  0.77000000000000002      ,  0.17000000000000001      ,   0.00000000     ,  -4.7757351581296241E-015
  0.79000000000000004      ,  0.17000000000000001      ,   0.00000000     ,   9.6915142139675945E-015
  0.81000000000000005      ,  0.17000000000000001      ,   0.00000000     ,   5.3935171869523422E-015
  0.83000000000000007      ,  0.17000000000000001      ,   0.00000000     ,  -7.1813924304469111E-015
