 x,y,z,phi
  0.11000000000000000      ,  0.69000000000000006      ,   0.00000000     ,  0.95417716513930118     
  0.13000000000000000      ,  0.69000000000000006      ,   0.00000000     ,  0.93890137179460231     
  0.14999999999999999      ,  0.69000000000000006      ,   0.00000000     ,  0.92580421897764886     
  0.17000000000000001      ,  0.69000000000000006      ,   0.00000000     ,  0.91651727144642647     
  0.19000000000000000      ,  0.69000000000000006      ,   0.00000000     ,  0.91184845166589290     
  0.20999999999999999      ,  0.69000000000000006      ,   0.00000000     ,  0.91177793010672659     
  0.23000000000000001      ,  0.69000000000000006      ,   0.00000000     ,  0.91563815991756703     
  0.25000000000000000      ,  0.69000000000000006      ,   0.00000000     ,  0.92236952064591260     
  0.27000000000000002      ,  0.69000000000000006      ,   0.00000000     ,  0.93076429880340428     
  0.28999999999999998      ,  0.69000000000000006      ,   0.00000000     ,  0.93964918919832874     
  0.31000000000000000      ,  0.69000000000000006      ,   0.00000000     ,  0.94799145635259829     
  0.33000000000000002      ,  0.69000000000000006      ,   0.00000000     ,  0.95493770882314422     
  0.35000000000000003      ,  0.69000000000000006      ,   0.00000000     ,  0.95980577168490389     
  0.37000000000000000      ,  0.69000000000000006      ,   0.00000000     ,  0.96205214398882111     
  0.39000000000000001      ,  0.69000000000000006      ,   0.00000000     ,  0.96123381746937464     
  0.41000000000000003      ,  0.69000000000000006      ,   0.00000000     ,  0.95697712624172226     
  0.42999999999999999      ,  0.69000000000000006      ,   0.00000000     ,  0.94896004957086166     
  0.45000000000000001      ,  0.69000000000000006      ,   0.00000000     ,  0.93690922726663450     
  0.47000000000000003      ,  0.69000000000000006      ,   0.00000000     ,  0.92060933798978706     
  0.48999999999999999      ,  0.69000000000000006      ,   0.00000000     ,  0.89992043996460991     
  0.51000000000000001      ,  0.69000000000000006      ,   0.00000000     ,  0.87479815168026853     
  0.53000000000000003      ,  0.69000000000000006      ,   0.00000000     ,  0.84531183727811054     
  0.55000000000000004      ,  0.69000000000000006      ,   0.00000000     ,  0.81165692614497131     
  0.57000000000000006      ,  0.69000000000000006      ,   0.00000000     ,  0.77415883416203413     
  0.58999999999999997      ,  0.69000000000000006      ,   0.00000000     ,  0.73326740491674791     
  0.60999999999999999      ,  0.69000000000000006      ,   0.00000000     ,  0.68954214607979669     
  0.63000000000000000      ,  0.69000000000000006      ,   0.00000000     ,  0.64362965018839735     
  0.65000000000000002      ,  0.69000000000000006      ,   0.00000000     ,  0.59623537061800602     
  0.67000000000000004      ,  0.69000000000000006      ,   0.00000000     ,  0.54809233929408352     
  0.69000000000000006      ,  0.69000000000000006      ,   0.00000000     ,  0.49992947844083929     
  0.70999999999999996      ,  0.69000000000000006      ,   0.00000000     ,  0.45244192794170091     
  0.72999999999999998      ,  0.69000000000000006      ,   0.00000000     ,  0.40626536049128531     
  0.75000000000000000      ,  0.69000000000000006      ,   0.00000000     ,  0.36195567668488554     
  0.77000000000000002      ,  0.69000000000000006      ,   0.00000000     ,  0.31997484723155889     
  0.79000000000000004      ,  0.69000000000000006      ,   0.00000000     ,  0.28068307325686120     
  0.81000000000000005      ,  0.69000000000000006      ,   0.00000000     ,  0.24433692364367907     
  0.83000000000000007      ,  0.69000000000000006      ,   0.00000000     ,  0.21109271527417653     
  0.84999999999999998      ,  0.69000000000000006      ,   0.00000000     ,  0.18101414249431932     
  0.87000000000000000      ,  0.69000000000000006      ,   0.00000000     ,  0.15408303355437464     
  0.89000000000000001      ,  0.69000000000000006      ,   0.00000000     ,  0.13021209873790454     
  0.91000000000000003      ,  0.69000000000000006      ,   0.00000000     ,  0.10925861383280293     
  0.93000000000000005      ,  0.69000000000000006      ,   0.00000000     ,   9.1038126396870450E-002
  0.95000000000000007      ,  0.69000000000000006      ,   0.00000000     ,   7.5337453991956307E-002
  0.96999999999999997      ,  0.69000000000000006      ,   0.00000000     ,   6.1926439213928618E-002
  0.98999999999999999      ,  0.69000000000000006      ,   0.00000000     ,   5.0568116574490694E-002
   1.0000000000000000E-002 ,  0.70999999999999996      ,   0.00000000     ,  0.99975585936044831     
   2.9999999999999999E-002 ,  0.70999999999999996      ,   0.00000000     ,  0.99853515597351417     
   5.0000000000000003E-002 ,  0.70999999999999996      ,   0.00000000     ,  0.99523925511312050     
   7.0000000000000007E-002 ,  0.70999999999999996      ,   0.00000000     ,  0.98889158351812645     
   8.9999999999999997E-002 ,  0.70999999999999996      ,   0.00000000     ,  0.97917166007846546     
  0.11000000000000000      ,  0.70999999999999996      ,   0.00000000     ,  0.96667441260888354     
  0.13000000000000000      ,  0.70999999999999996      ,   0.00000000     ,  0.95278789220174309     
  0.14999999999999999      ,  0.70999999999999996      ,   0.00000000     ,  0.93929605558969609     
  0.17000000000000001      ,  0.70999999999999996      ,   0.00000000     ,  0.92790666351806139     
  0.19000000000000000      ,  0.70999999999999996      ,   0.00000000     ,  0.91987755759197731     
  0.20999999999999999      ,  0.70999999999999996      ,   0.00000000     ,  0.91582774384935206     
  0.23000000000000001      ,  0.70999999999999996      ,   0.00000000     ,  0.91573295188345971     
  0.25000000000000000      ,  0.70999999999999996      ,   0.00000000     ,  0.91905123626468632     
  0.27000000000000002      ,  0.70999999999999996      ,   0.00000000     ,  0.92490776753404547     
  0.28999999999999998      ,  0.70999999999999996      ,   0.00000000     ,  0.93227847836618738     
  0.31000000000000000      ,  0.70999999999999996      ,   0.00000000     ,  0.94013496735939306     
  0.33000000000000002      ,  0.70999999999999996      ,   0.00000000     ,  0.94753633809126891     
  0.35000000000000003      ,  0.70999999999999996      ,   0.00000000     ,  0.95367105488808657     
  0.37000000000000000      ,  0.70999999999999996      ,   0.00000000     ,  0.95786159943845406     
  0.39000000000000001      ,  0.70999999999999996      ,   0.00000000     ,  0.95954770845391457     
  0.41000000000000003      ,  0.70999999999999996      ,   0.00000000     ,  0.95826241734781858     
  0.42999999999999999      ,  0.70999999999999996      ,   0.00000000     ,  0.95361123345934029     
  0.45000000000000001      ,  0.70999999999999996      ,   0.00000000     ,  0.94526023036298756     
  0.47000000000000003      ,  0.70999999999999996      ,   0.00000000     ,  0.93293478417638731     
  0.48999999999999999      ,  0.70999999999999996      ,   0.00000000     ,  0.91642761207049883     
  0.51000000000000001      ,  0.70999999999999996      ,   0.00000000     ,  0.89561288187538379     
  0.53000000000000003      ,  0.70999999999999996      ,   0.00000000     ,  0.87046235957674734     
  0.55000000000000004      ,  0.70999999999999996      ,   0.00000000     ,  0.84105964286085932     
  0.57000000000000006      ,  0.70999999999999996      ,   0.00000000     ,  0.80760923851144695     
  0.58999999999999997      ,  0.70999999999999996      ,   0.00000000     ,  0.77043832171409754     
  0.60999999999999999      ,  0.70999999999999996      ,   0.00000000     ,  0.72999023389694717     
  0.63000000000000000      ,  0.70999999999999996      ,   0.00000000     ,  0.68680994204267243     
  0.65000000000000002      ,  0.70999999999999996      ,   0.00000000     ,  0.64152265633033945     
  0.67000000000000004      ,  0.70999999999999996      ,   0.00000000     ,  0.59480749781221165     
  0.69000000000000006      ,  0.70999999999999996      ,   0.00000000     ,  0.54736848812652561     
  0.70999999999999996      ,  0.70999999999999996      ,   0.00000000     ,  0.49990520803411342     
  0.72999999999999998      ,  0.70999999999999996      ,   0.00000000     ,  0.45308528426269951     
  0.75000000000000000      ,  0.70999999999999996      ,   0.00000000     ,  0.40752048047379258     
  0.77000000000000002      ,  0.70999999999999996      ,   0.00000000     ,  0.36374766385267582     
  0.79000000000000004      ,  0.70999999999999996      ,   0.00000000     ,  0.32221536855476857     
  0.81000000000000005      ,  0.70999999999999996      ,   0.00000000     ,  0.28327614609922386     
  0.83000000000000007      ,  0.70999999999999996      ,   0.00000000     ,  0.24718443068670026     
  0.84999999999999998      ,  0.70999999999999996      ,   0.00000000     ,  0.21409928659050984     
  0.87000000000000000      ,  0.70999999999999996      ,   0.00000000     ,  0.18409116007244228     
  0.89000000000000001      ,  0.70999999999999996      ,   0.00000000     ,  0.15715162940517344     
  0.91000000000000003      ,  0.70999999999999996      ,   0.00000000     ,  0.13320512161898820     
  0.93000000000000005      ,  0.70999999999999996      ,   0.00000000     ,  0.11212162400792934     
  0.95000000000000007      ,  0.70999999999999996      ,   0.00000000     ,   9.3729538999942838E-002
  0.96999999999999997      ,  0.70999999999999996      ,   0.00000000     ,   7.7827989106935738E-002
  0.98999999999999999      ,  0.70999999999999996      ,   0.00000000     ,   6.4198052840713227E-002
   1.0000000000000000E-002 ,  0.72999999999999998      ,   0.00000000     ,  0.99987792968022438     
   2.9999999999999999E-002 ,  0.72999999999999998      ,   0.00000000     ,  0.99920654282686938     
   5.0000000000000003E-002 ,  0.72999999999999998      ,   0.00000000     ,  0.99722289896999516     
   7.0000000000000007E-002 ,  0.72999999999999998      ,   0.00000000     ,  0.99305724124406092     
   8.9999999999999997E-002 ,  0.72999999999999998      ,   0.00000000     ,  0.98611445066126335     
  0.11000000000000000      ,  0.72999999999999998      ,   0.00000000     ,  0.97639443163507356     
  0.13000000000000000      ,  0.72999999999999998      ,   0.00000000     ,  0.96459116191840844     
  0.14999999999999999      ,  0.72999999999999998      ,   0.00000000     ,  0.95194360875405237     
  0.17000000000000001      ,  0.72999999999999998      ,   0.00000000     ,  0.93992513613605699     
  0.19000000000000000      ,  0.72999999999999998      ,   0.00000000     ,  0.92990134686401738     
  0.20999999999999999      ,  0.72999999999999998      ,   0.00000000     ,  0.92286454535668494     
  0.23000000000000001      ,  0.72999999999999998      ,   0.00000000     ,  0.91929874862007244     
  0.25000000000000000      ,  0.72999999999999998      ,   0.00000000     ,  0.91917499244237955     
  0.27000000000000002      ,  0.72999999999999998      ,   0.00000000     ,  0.92204137998821278     
  0.28999999999999998      ,  0.72999999999999998      ,   0.00000000     ,  0.92715992917720025     
  0.31000000000000000      ,  0.72999999999999998      ,   0.00000000     ,  0.93364744826829693     
  0.33000000000000002      ,  0.72999999999999998      ,   0.00000000     ,  0.94059189317978309     
  0.35000000000000003      ,  0.72999999999999998      ,   0.00000000     ,  0.94713147403393505     
  0.37000000000000000      ,  0.72999999999999998      ,   0.00000000     ,  0.95249653673619472     
  0.39000000000000001      ,  0.72999999999999998      ,   0.00000000     ,  0.95602212259505481     
  0.41000000000000003      ,  0.72999999999999998      ,   0.00000000     ,  0.95714226997143692     
  0.42999999999999999      ,  0.72999999999999998      ,   0.00000000     ,  0.95537675171538883     
  0.45000000000000001      ,  0.72999999999999998      ,   0.00000000     ,  0.95031849103918831     
  0.47000000000000003      ,  0.72999999999999998      ,   0.00000000     ,  0.94162663760778798     
  0.48999999999999999      ,  0.72999999999999998      ,   0.00000000     ,  0.92902712483914363     
  0.51000000000000001      ,  0.72999999999999998      ,   0.00000000     ,  0.91232000335726393     
  0.53000000000000003      ,  0.72999999999999998      ,   0.00000000     ,  0.89139118146700580     
  0.55000000000000004      ,  0.72999999999999998      ,   0.00000000     ,  0.86622541216393278     
  0.57000000000000006      ,  0.72999999999999998      ,   0.00000000     ,  0.83691732533769014     
  0.58999999999999997      ,  0.72999999999999998      ,   0.00000000     ,  0.80367782352589401     
  0.60999999999999999      ,  0.72999999999999998      ,   0.00000000     ,  0.76683402871142081     
  0.63000000000000000      ,  0.72999999999999998      ,   0.00000000     ,  0.72682198537704679     
  0.65000000000000002      ,  0.72999999999999998      ,   0.00000000     ,  0.68417232085369328     
  0.67000000000000004      ,  0.72999999999999998      ,   0.00000000     ,  0.63948990933295258     
